-0.44588247,-3.40676476
-5.88750009,4.72335276
-5.93588256,-6.29858824
1.65279432,-2.45941165
-0.04141147,-5.98794106
-5.17182338,1.38152894
2.20129394,-3.18511782
-4.68697044,-3.64352953
0.65502929,2.66311735
-9.08185297,-0.86935335
-1.42988226,6.05899947
-3.18182374,-6.14452947
0.73252959,4.50158782
-4.68923547,-6.97194112
0.23823547,5.82994171
-2.29708862,2.71476476
-3.55061744,6.06276388
-2.96061750,5.13305841
-5.34691171,2.48000024
-8.41505882,1.39641165
4.36441221,-0.92711776
0.57297024,-4.56135288
2.14173529,-3.80982341
-3.39955903,-3.53311788
3.54982353,4.77458818
2.21141141,-4.04964718
0.50520594,4.48035294
-4.50726453,5.12829412
-2.15344147,4.51217653
4.66011765,-2.04170588
-6.06714721,5.37447041
-8.58417647,-1.59758806
-1.35629453,-2.40705871
-3.26741162,7.98564776
-4.12008803,-5.23905900
1.75626509,-5.56876465
4.05467674,-4.25576471
-5.41202950,-6.11647076
0.63661732,6.31570612
2.54011806,2.74264706
6.81826424,3.39800035
1.76958779,4.83805847
-1.93500026,-2.18017671
-7.35929421,1.84235335
-4.68691165,-6.79670582
-4.35899982,-7.25429424
-3.49194112,-3.17105865
6.18314676,-1.14135294
-3.28579397,-4.51352959
0.55102897,5.91646982
2.43252924,0.46358806
1.25152947,-6.43247065
0.44817668,-5.07070606
1.89741156,-2.53317665
-7.33094115,-2.20941165
4.32750029,0.28605924
0.35111729,-3.16964724
-8.71194121,-3.01317641
-1.26576503,-6.65952953
1.22402953,6.58647065
1.20232347,-1.38582388
5.95579438,-4.71064712
-5.57014691,-3.44417665
2.43458826,-7.49370600
7.34297091,-1.17329406
5.30300006,-2.77858824
-8.06705879,-5.47447071
3.46282329,4.64105853
-1.91752982,5.76417629
4.99435335,-3.25852924
0.59941191,1.43758794
-0.76826476,-6.02305871
5.02173571,-1.93152935
3.98926500,3.93505859
-5.59555862,-5.17400000
-0.67779450,-6.84235294
-4.95961762,-5.70247065
6.58702894,-1.90800029
5.81905947,-4.48435300
1.32926491,6.30135212
-1.27376512,-6.39629412
4.51485309,-0.01405871
6.69223562,4.39882347
-2.28773500,2.59641224
0.82511724,1.30382312
-3.63485315,5.71935318
4.67944156,-2.04899959
3.61073574,4.50994153
-7.62344115,-1.99152959
-8.63238232,-2.18529376
-2.34691215,-3.39417624
-5.62817653,0.08511800
1.16573559,7.51947024
3.89435265,4.46935318
-1.47041141,-7.05517647
5.46997071,-5.16305900
-6.14479424,1.92476429
1.51685288,-0.69123571
1.07670594,1.41394135
-3.28050009,-4.14388229
2.40461732,1.70435288
6.79061709,2.21211782
3.08005838,-1.06264718
-3.76888229,4.92705853
-3.58582350,4.31264718
-0.84361806,-5.47517665
1.49785300,-3.28882376
6.12803021,3.97711718
5.66726506,1.92994153
-8.08929421,-0.54129388
-4.68949979,-7.13823518
-6.12891165,-7.26905888
-1.44076447,-7.46235300
-4.42932353,5.42976471
2.31182324,-6.51852935
0.96532394,-6.21241176
6.13194185,2.99952965
2.39820591,2.12176512
-5.73491176,2.48658841
-5.19444094,-5.70464682
7.51876471,-1.99935282
-5.23991171,2.79717659
1.12347053,5.27176441
1.60355871,-0.14088259
-7.64858829,0.19535288
6.66838165,-5.51523547
5.79570635,-4.14117659
-6.29549991,-5.67064712
-1.82385253,2.06764671
-2.11029412,5.17817600
-6.89902944,-6.97399994
0.21314732,-3.93870588
4.30776438,4.98247035
-5.65705871,3.64541176
-7.47982362,-3.44164724
-5.56326474,-0.11252906
-2.19988206,5.13082347
-5.33576471,4.26982388
-2.00561794,-7.13047053
2.24808818,-1.15023535
-0.49667626,-7.05552941
-3.43538218,0.92829447
6.27944050,-0.92258859
6.20876535,-1.74976482
-1.61849976,1.75411806
6.45511762,-2.92541188
0.60202924,-5.41623506
-7.25511776,-0.59223488
8.25091194,-6.53217653
6.89808744,2.04799965
0.08164709,-3.15970565
-6.36164700,0.20605918
-0.43573535,-6.21588224
6.57444135,3.72158812
-7.99314700,5.90417659
2.19991168,-1.51299959
3.75347091,-6.26452953
1.59314682,4.87847094
1.78708782,-7.38870600
-7.35611771,2.54323535
3.92850000,-6.60952941
-8.12747059,-6.84605876
0.69697032,5.58294141
0.86170600,-6.24641171
5.37785250,-3.32729429
1.85620565,-5.18982335
-5.65711750,-1.67858794
-1.90923532,-0.15135282
0.13061794,-4.68476465
6.52358829,4.56582371
0.13773571,-1.06170565
4.15294153,0.52347071
2.45623509,5.37441118
6.66229426,1.69817665
-1.53279382,-3.44864700
1.13882356,-1.57988247
-8.83770582,-4.94135282
1.64585338,-3.99935282
-5.31394106,5.86876541
3.98870579,4.80399994
3.67867682,4.70535276
-7.13058829,-5.43899982
-1.85300041,-2.10388271
2.16991200,-0.27641206
-5.85238244,2.83835288
4.68447068,-5.19382341
-2.57717626,6.17958876
0.59332365,2.42588265
0.36447053,6.27499929
-8.22964703,-4.77835306
-6.78435291,6.45888206
-3.24529400,4.19529453
5.48158891,-7.20752941
0.74261744,5.00341171
3.82073526,4.43176447
4.18691209,4.38876435
4.54947079,6.62676465
-4.39485303,-5.66811776
5.04523512,-2.99252947
0.00894076,6.39823465
1.92305891,-7.44094106
-4.20194109,5.33070641
-6.05611779,2.34800000
0.65414697,4.23852900
-7.22164715,0.48682359
-3.70161753,-3.42441153
-3.70338215,-4.22788241
6.44232356,-4.58717659
5.34708897,0.01547059
7.01311718,3.00905924
-5.85567653,-2.23764665
4.24808818,6.12341129
0.08526432,5.20776547
5.62835335,-6.51905888
4.99341179,1.36958853
0.19120609,1.34847035
5.71726541,-5.93511782
-5.24317662,0.97000029
0.17182382,-0.99494124
-5.60608809,-2.54582347
5.92173497,-1.81570612
-3.37611747,2.42776488
7.25135356,-3.54229424
-2.20944124,-1.71717653
-3.90188238,-1.01176453
2.97817635,-2.57429412
5.70141241,-5.60670606
-2.02620562,6.14976412
1.55711724,-2.03447053
3.74247024,4.47535259
-6.95041185,0.90352947
-7.87573535,1.35529371
0.69873497,-6.44000000
-2.12352976,-2.65358824
5.17961750,1.41370618
-1.78694153,-7.03147059
5.05844118,2.33105918
-1.58099994,-2.90258835
6.12411679,-7.29247059
3.52949974,5.22935218
2.70455844,4.69894141
7.10638247,3.42317647
-0.13005874,-6.71158824
-8.02873521,-3.96305894
-1.55373518,5.71358894
-0.03132359,-4.21941194
1.75244141,-3.95752941
6.18326524,-0.84405876
-3.97744124,-3.51870594
-2.52200003,4.44794147
-0.41570597,-1.58288218
-4.67449997,-3.69123524
-6.84800003,-5.83417647
6.16947129,0.70699982
-8.18808824,-1.86847106
-4.36699991,-7.14999994
-5.80570579,-7.09229412
-3.64476462,-5.99923529
6.07064641,-1.46723488
-2.18676488,-1.86429371
5.75147024,-2.64335271
-3.51158815,-3.16329418
1.63185300,6.04205859
5.79291129,3.98135288
2.63414721,5.17023600
-3.46585309,-1.85511782
3.26035265,6.08517635
4.10082379,4.40941218
-5.94164724,8.87382418
-8.09232353,4.84164700
4.03947088,-6.67752953
0.39835312,2.42952953
-1.39267685,3.77729441
-8.23070594,-1.31741153
-5.44267632,0.59700012
-5.70644109,3.35658800
-6.49097062,-5.65794106
-3.15558803,-6.26694106
6.25364774,2.03670547
-8.73647062,3.57388218
5.48329432,-2.92770612
2.39052985,0.03076441
-1.75867685,-0.09747047
0.50717612,-3.50164706
-1.63126509,-6.21364729
7.55247050,-2.22135294
1.76350044,0.56064741
5.28391221,0.38252976
0.18949979,-0.54688218
-4.58485279,5.30435359
3.18076459,6.22823559
2.26579374,-2.13435276
-7.02105891,-0.04200029
-4.03638235,5.55623494
-7.22488247,2.70335300
3.17738253,5.10899982
-5.27041176,-3.43258800
1.12005885,2.92758806
-0.15735312,-7.23452941
2.43294121,5.10570571
1.70114674,-3.22735282
-7.97817656,-5.48699994
-4.11050012,-3.37894124
-4.22770600,-7.06170588
-1.62594156,-3.12141194
5.56108900,-5.68058824
-4.50214700,1.29694141
5.85452988,-5.64747082
-1.95791176,-2.45741182
2.56302956,5.25058882
-7.87708821,0.56164729
5.57002885,-5.15041171
-6.04144109,2.15905853
1.37705903,5.21782371
0.17770565,-7.18100000
5.57920568,-5.44264718
2.34285332,-6.12088235
8.14482385,-4.25323529
-3.19620603,5.96676459
2.29517679,-1.63658859
-1.45282341,-6.53464712
-0.23585329,4.51711765
1.79926435,-0.73547094
-7.51473526,0.02811747
8.57641241,-3.18641171
6.60396979,-4.15376459
5.53626385,-3.19252959
-7.64864709,-5.28576482
5.66438203,0.99494124
-7.72702947,-7.20617653
0.21814682,-1.85070624
-3.99391174,-2.15235271
5.14603021,-6.22700006
-1.46955871,-3.06676482
-5.22761759,3.86564724
6.58314782,-1.37141147
5.89838185,-1.15476453
-7.55147059,-3.37800018
-0.21917635,-2.03200035
-0.44264671,-6.71458818
-3.14255882,5.09758806
6.52797026,0.17452912
4.80708853,-1.90705871
2.20967641,2.36799982
0.66167674,-5.53394135
7.79864682,-0.01299959
0.20047088,-6.33294118
6.01576503,-0.98658841
-3.37044121,-4.32417659
5.87708776,-3.80088224
-4.36038253,-3.58752935
2.02970618,-6.36147059
4.92229418,-4.02794106
0.55373518,-5.28258829
4.02564732,4.23252959
-3.58744138,1.13088271
-7.39147053,0.11229394
1.68517618,0.01770559
-2.96223538,4.06835312
-2.21785332,-5.50864724
0.23694118,2.86682306
-0.57558844,-6.63035294
-3.90067650,-6.54641182
4.36764706,5.59564747
0.56238241,0.66905841
6.16097124,-6.91523518
-1.64023544,5.72753006
-3.03079403,5.93647135
6.27497056,-4.54641182
-3.18635291,4.58247018
4.10247085,5.32735306
2.95058844,5.72370641
-3.78735306,0.22441188
-7.72011768,7.25935276
-5.46108829,3.38135306
-1.87450006,0.73947053
-0.00632341,5.48052976
-3.44417662,-4.11794100
2.29870606,2.36411776
-4.97697044,6.22535259
-2.26344121,-1.96758853
-1.34544103,-3.71152947
-2.36894135,2.18511782
2.39094094,-1.01152935
-2.20235309,-7.29623524
-3.34385276,-1.15676429
0.34191176,-3.80888229
-7.85349991,-5.10235282
-3.57338221,-6.24152935
-5.48247079,-7.39358835
-7.70247068,7.19905900
-1.34979426,5.08070641
-5.50897038,4.60782312
-5.65132365,5.39399988
-7.76044126,0.36564724
-3.50567626,-4.82670594
-6.21229418,-0.44352900
-7.94191182,-2.21288253
0.71294088,-6.68200012
-2.09264688,4.41805853
-1.84541141,0.77488259
-3.63035315,1.33600035
-3.89579415,-5.90341188
1.42414676,5.35594088
5.46429444,-2.27505853
5.18426515,4.55605900
0.40011776,-2.86858818
-7.56788232,8.57247029
5.31376559,-1.98770588
1.59194138,-6.03699988
0.35894147,0.77152924
-1.50949994,-8.40200000
1.55882353,-6.24947065
0.72329441,5.35370588
3.96976426,-6.59841176
-5.65720591,4.36094129
-1.80799956,-5.21599982
-4.77370588,0.72788194
-3.63594100,5.04305853
-7.28170597,-2.14558859
-2.24297018,-0.70076435
6.90105841,-4.24041165
-4.07458809,-7.18929406
-3.80732368,4.85723518
1.87779415,2.53523524
-3.86000015,-6.25529412
-2.46985312,5.96217618
-4.12038241,-3.42952953
1.01341159,0.87552959
5.48105935,2.28282347
-0.71091147,-7.04299994
7.43399944,-1.74794094
-5.28035288,-6.73652941
-3.22791156,-6.71164706
1.10179409,-0.88535265
2.43838232,2.72535259
3.94926453,5.51364676
-3.70973521,1.52170606
1.03664712,0.78447053
0.84697050,-6.84264712
-5.33288215,5.61641200
5.71111703,-4.96282329
3.53241147,4.73923535
-5.29035276,-1.02023494
-5.64602929,2.70688224
0.48364706,-5.69141165
-7.93873529,-0.75341171
1.15238235,-5.73735318
-4.01882350,-2.58417647
4.11979406,6.20117724
-3.87038241,-6.49041188
-7.62464703,2.64552935
-1.91435332,-6.48635306
3.19949971,-4.95847053
4.63473512,-5.65041171
1.66767615,-6.60888247
1.05758847,5.26829441
-6.74532362,-7.11776465
-1.36276515,-5.55941188
-4.14217647,2.34076465
0.54691179,-1.09770559
-4.17385279,5.85658894
4.48758832,-6.91241188
2.08191188,4.79635259
5.84197100,-4.59717647
-5.23597044,0.38241218
-0.34464668,7.17523553
4.06170565,5.85870541
2.14267685,-6.03041165
3.20452971,-4.64899982
1.70138191,2.36717671
-2.02794153,-2.74335300
1.94076447,-3.96982353
-7.83302935,0.26794076
5.78803029,-2.57052924
-8.17679418,-0.50294135
-2.95423529,4.18094141
-3.47158815,-5.03735306
-7.52949994,-7.14870588
4.05291209,2.45270582
5.63767735,-0.30070588
4.34108779,-5.92617665
-7.94702932,-6.51023529
5.21164659,0.93394112
-7.90794126,-1.79217618
0.41785297,5.24353029
1.75550035,-3.99282341
0.50105915,-6.23947053
0.21799962,-2.42647059
-3.68476465,5.66376453
-7.51488226,-6.78582359
6.06661809,1.42029435
1.62358812,-4.33252941
-5.74717668,3.50647065
-2.04029397,-7.62805871
-6.67729412,6.22464706
2.19538250,0.85629453
-4.13329406,-2.65694112
5.12229471,-6.31458824
4.77720553,-6.87458824
-4.53638235,-6.93100000
1.91508844,-1.13111788
5.40453024,-7.20170594
7.00794176,4.19670553
4.99211750,-1.17723529
5.84658815,-3.81188247
1.61300029,0.14217688
4.81000026,-2.46358806
-4.92632338,-6.41729424
0.50258862,-4.86464688
-1.57773544,5.04441206
3.38923556,5.66811776
0.55617659,-1.18141176
-2.02250044,-0.19652959
-7.52873521,-4.70094118
-3.79220582,-1.57952971
-5.45435288,-1.81494141
-3.27867665,-2.87717665
-6.85191165,6.78811824
-4.87955879,-2.79417641
4.04755894,5.58176559
4.81105850,-2.01376435
-8.22129406,-0.31423500
-6.30544124,0.16429406
4.29561750,-1.14017624
-5.82452932,5.29105871
-5.25235300,-2.66158835
2.99117682,6.31370635
0.22494147,-5.02335312
1.46150029,-1.60035259
-0.16044079,-6.52029418
7.08135268,3.64052988
0.62761732,-4.05858835
5.51861753,-0.35335318
4.53885335,-1.88058829
-0.08614665,5.54411765
0.94514735,-6.79223524
-1.86241150,4.84729453
6.19097003,2.45252900
-5.56297076,-0.19970612
-2.21247056,0.34299965
-4.48450021,5.64394065
-6.23691176,0.20135318
-3.36011774,-3.13141182
-5.21026476,-6.16064724
-2.08611791,4.17770565
-1.16941206,-5.91152953
-3.63091188,-1.75164706
1.16597074,1.97529424
6.12335206,-6.14252924
-5.49664712,-6.16199988
-3.92755891,-0.96200024
-5.92832365,3.95294100
5.95949959,-0.60905906
-6.23500015,-5.26800000
-6.71197062,-5.56605888
4.38467676,4.12776453
0.65000018,4.28282347
-7.71876482,-1.00900000
-5.08858803,-6.05223529
4.19991168,-5.89905865
4.78435291,-5.29952959
-5.57320582,-5.84011753
-2.00755850,-6.21352924
-5.32811782,-5.37682341
-7.35058818,0.70805900
-1.71988274,4.15452935
6.28264662,3.31152971
-1.03402979,-5.51423512
-4.03747065,-5.52358829
-1.61570559,-2.76358841
-3.69020574,4.89794112
-0.05250012,-4.11347065
5.38155947,2.88858841
5.43520579,1.16988235
-3.78908809,-0.72588212
-7.70026465,-0.99747065
5.78570556,-1.27582324
-4.40735312,-3.46800006
-2.30955865,-1.70441212
5.00079435,-0.76882394
-4.43667647,-5.28270588
1.02329388,4.62064676
2.75052956,5.24982406
4.76099979,-6.89452947
-4.32344100,-4.86535288
4.53864691,3.88176500
4.69738232,0.25288212
0.24667626,4.55264729
1.66097035,-4.31529418
-5.03350024,4.56935300
-7.80191174,2.09500029
4.63752926,-0.98164729
-4.08785294,5.33211741
2.25258862,-7.30370576
4.30552941,-6.72047065
4.52144129,6.31635241
6.55852912,3.11770629
5.45591109,-0.56888265
-5.61708832,-1.65552924
6.58182300,0.32323500
0.99232394,5.57935288
3.85985250,-5.27088253
4.75338206,0.74494124
0.59411800,5.71699971
-4.34964706,-2.85311753
-6.63305888,-6.54388224
-0.33261735,-4.55635294
-7.50441182,-3.27452941
6.51379394,0.49429412
5.95720538,3.27400029
1.32364700,5.02052935
2.03191150,5.64929376
-9.14705882,1.90800029
3.10688244,-5.25658824
-1.57914735,7.78594071
3.43485306,4.44852941
-5.71497076,-6.61723529
-6.35650006,5.00323488
-5.18550021,-3.42088229
-4.35673524,-2.51647053
-0.52138206,-5.71111747
6.93399944,-4.23935294
1.33694100,-3.12447041
-1.86255871,4.25123506
-6.18479426,-7.08558835
-2.07514685,-0.24311741
-2.05285285,1.87235306
-7.44173521,-6.50870582
3.53511765,-6.87782353
1.49094076,-5.47347082
-1.39885309,3.59641224
-3.80291165,-1.23347024
4.43370594,-6.19252959
5.14282406,1.94170606
1.73552929,2.60999971
1.50929441,-1.24170553
5.12832282,-2.93782359
6.36288274,-1.18305882
0.67961750,5.66382376
-3.61758826,1.15076494
4.13920594,3.51858788
7.77494182,1.44382341
5.10488174,1.93741206
-3.36885294,4.33494118
-0.09126462,-5.34252929
-0.19714715,-6.03617635
2.03523524,-3.73858824
5.74141200,3.93282365
5.31532376,-2.94958812
-2.91152953,-4.27235276
-2.95608835,-5.51247047
5.04658868,-2.89929424
4.37673500,-6.46670576
0.84594097,2.67076471
-2.66420568,6.76376524
-1.44735268,5.02076453
5.33947035,-1.36352900
-0.37964676,6.09223488
0.61838218,-5.24188235
-0.01591132,-0.96088276
2.91029447,8.35782400
-5.18144135,2.56217688
-1.52708794,4.41100000
5.90485338,3.79041153
-5.24982362,-0.49417653
1.34335326,4.39635335
-2.31823550,-6.85376471
-5.84317644,3.99794094
-7.24667650,-6.62276482
5.35926550,-4.25758812
0.24120556,4.11535288
-7.28582359,-5.74605876
-4.01882350,0.45211794
-5.37217668,-2.97717647
-1.83994159,-6.10658800
-7.41117656,-5.76417629
0.93226444,6.03247071
-4.19991168,-3.06799988
-1.94311794,-1.31223524
-6.01055865,-1.92135259
4.46944115,6.36541212
-3.40626482,-0.87841171
3.71658865,5.56117700
-7.66511759,-2.33176465
7.25552906,-1.98776512
-7.71535291,-5.79082353
-5.15838221,-5.87123512
0.12973562,-3.08788253
-5.09849997,-7.22711765
-1.56020579,-3.52076453
1.10044144,4.93835271
-7.42994106,-1.08447088
-2.03520562,4.12194106
-1.64594135,3.10805918
6.51149974,-0.19594082
-2.99997038,-4.93394112
-1.80217609,0.36135324
6.08132397,0.85123488
4.62744141,-0.34523547
-3.85708841,0.67452912
5.96302885,-0.01294124
2.52699997,-0.49676512
-5.13679415,3.96782371
1.83744094,2.98435259
-8.46047053,0.57511724
6.01285329,-5.97617653
-5.35970576,-6.09782365
3.75738256,-5.29182347
6.11564726,5.13888188
5.60761756,3.00435324
-2.43541135,5.52970618
-4.94294112,-2.19511771
5.71035229,-1.20211794
4.07244156,-5.99088241
1.39855868,4.79970594
-5.98329432,-5.59705894
4.93564741,-8.06682365
-6.47288244,-6.55235288
6.57447006,-5.90223512
-1.37229382,-6.10894100
4.79885326,-3.73870582
-1.65073529,0.45988194
-8.02252938,-4.00282335
-5.81079415,-2.76499982
-1.77570568,-3.48941176
1.32282391,-2.89052941
1.33541153,-2.86023535
1.76614738,-6.72300000
-6.10297079,-6.75600006
-1.56658847,-1.84994147
0.56582374,4.74852976
-7.22238226,-5.24123518
7.96300012,-4.96441159
5.06194171,-4.00058835
-3.53667629,-3.36676476
-4.62238221,-6.48117647
-5.87149991,-1.16641147
1.32817618,5.38464712
-7.51773521,1.73341188
1.40585326,-3.48682359
-1.71744132,5.85300041
6.00841209,-3.42611782
6.15985288,2.32141206
-5.93482344,-7.04376465
-3.94197038,-0.80888276
4.97761806,-2.20047088
-7.21311771,-2.41929447
3.62464726,4.78682394
4.79870606,-6.37164712
7.96305938,-5.45264706
6.92694091,2.93517618
-1.66535321,5.51829441
1.55208812,1.34541141
-5.39488221,3.01447071
5.60002944,-0.71394076
-4.70820574,6.10970529
-0.30444156,-0.85370588
-6.20870568,3.86876453
-7.77329412,5.25117582
-6.10758838,0.56070576
-6.85250003,-5.31570571
-3.47932344,-0.99935282
0.65502929,0.82805859
-5.40723509,3.85088212
-5.59838238,3.87776453
-8.65579415,-1.81382394
5.49520515,-2.11929412
-1.42085265,3.53082365
-1.72832353,-1.59605859
-7.72114697,-0.02894141
0.15217679,1.99247024
-6.95708824,-6.72270582
2.29432321,4.50352929
6.20314653,2.68947018
-4.78432374,-3.46911753
0.41167674,-3.21188218
-6.57152938,-4.55029429
0.39938265,-3.15547047
-2.77673521,4.87635265
-3.27405862,-1.89611729
-3.34673532,-1.46564706
5.98285271,-1.42223494
4.28620553,-5.16470606
4.48479418,-5.63470594
-6.51023529,-7.20199988
4.48344153,-5.66341176
-0.16276462,-2.43188206
-6.12882368,-6.52417641
6.13229371,0.92358847
1.34450038,0.61629441
-5.56423547,-7.70988241
2.50891203,4.87888200
-3.31064694,5.36370671
-8.24191171,-5.23241153
-1.43285324,0.00123506
-3.55532344,0.71094112
1.67908791,-1.53435294
5.59879438,-1.83011765
4.03276512,5.66676418
-2.51458829,4.64258800
1.76032391,-3.66558835
-2.20597032,4.76976465
-3.65502929,2.35429382
1.84720568,-1.83111753
5.07732435,-3.88294129
-7.23014697,-5.86858818
1.84811762,-1.50758812
-1.52994132,2.71376488
5.41158879,3.14288241
1.93373556,2.19152924
-2.30723571,5.43823600
-4.09032350,1.91064724
-2.23461735,-6.85929424
-7.30599997,-4.87047041
4.93926465,-2.11929412
-4.09208815,1.77094135
6.00061753,-4.65247076
6.46273444,-1.63376482
-1.51358841,-2.54858800
-2.20464729,4.30288247
2.26397076,2.06429424
-2.24570600,5.71835329
-5.61179397,5.48041129
4.24473571,-5.53429412
-3.27120568,0.07164718
5.94582412,-7.22664712
-0.18899985,4.22200012
3.92785285,-6.27041176
6.52829338,-4.84741165
-7.00741174,-6.06052935
2.28749982,5.55988265
0.53194115,-6.52229424
-6.14141174,1.46258812
5.38244091,2.50235253
-5.14894103,3.96852918
2.19079412,5.53194112
-1.52300038,0.35870629
-6.93544118,-5.10023541
0.06355915,-3.19376465
-2.25594106,1.48023535
-3.87000006,-5.23029418
2.24308868,-6.79811771
-7.33947059,-1.25500041
6.36991253,-3.19388224
5.98408776,6.87735347
3.90605882,1.86794147
-3.77341191,-2.30458788
-6.18200012,-7.26900012
-7.78105882,-6.12788259
5.49820665,2.47123541
-7.28097062,-7.08023518
-5.52511776,2.39523494
6.28432329,-4.65029412
-4.43732362,-1.52300035
-1.74167676,-1.87188271
-5.65832341,-5.67711776
-5.18073541,-5.53535282
3.73452938,6.22241212
-3.77858824,-5.41952965
-2.71755891,4.13182335
-6.56123532,-5.11405900
0.71373524,-3.83523512
5.02705921,-4.33511759
-2.06573485,3.23911776
-3.18941182,5.06747076
0.95497041,2.81994088
-2.72361756,-4.62129388
-4.57211753,-7.19258812
-3.59470591,0.96823571
5.84441241,-5.67682335
-3.97782359,5.08605959
-0.87264744,-5.87741176
2.84205897,-7.62541176
5.95564718,-1.43958865
-5.57332341,2.90517647
-0.64194085,-6.81070594
4.59794079,-0.12358812
5.64032341,0.71494159
-5.21611785,-1.14617653
-4.20252947,-2.56082335
4.11685271,2.50099988
6.49544032,1.56423500
-2.26758800,5.91470518
-3.70047041,-3.43782359
-5.22411750,5.05982341
-1.93311803,-2.47535300
-7.27929418,-2.95011765
3.82802985,-4.32141159
-4.71400003,-5.35635288
1.01341159,6.32711794
-7.39429406,1.01547059
-8.14135294,-1.88429441
-4.09211776,2.67229418
-3.43405871,8.78447053
-0.30255844,-5.64311759
-2.43894150,-7.14958818
2.34750006,5.24941118
-1.50988232,2.24723547
-5.56767632,1.64976500
-8.16999997,0.57570606
-5.48261756,6.23547006
2.51391153,5.27547141
2.21282329,5.86617682
5.52450024,-3.29064718
1.57650038,-3.02417665
-3.60661765,-1.65935294
-7.49235288,-0.19488259
-7.68994118,0.44817665
-5.83320574,-5.50758812
-1.95749979,-3.27017659
0.70223550,2.54135312
-7.64885285,7.30917718
7.79350012,-6.61623541
-7.86276471,-0.24347106
1.47647094,2.00770571
5.51611688,-5.15452935
-1.55652932,-1.68882394
4.90800026,-1.18041182
3.59179418,-5.91276459
8.13397038,4.21947076
5.73352947,-0.44435300
6.55526553,3.34558824
-6.51508824,-5.07823541
1.43067662,-2.83441165
1.88023556,-7.13735288
-7.97620594,-1.59999982
7.18664729,-0.36047094
-5.88817641,5.07299982
-4.07967647,-0.58700024
5.09867588,-3.03229435
2.83276456,4.84023512
-7.09552944,-6.94223541
-7.18776479,-6.45694129
1.68811753,-4.61458812
-7.52735294,-4.76264682
-4.15576485,5.73352947
6.58879359,-6.21023512
6.74085371,-3.32270588
4.46047076,0.86135324
-0.30608862,-4.63088224
-5.16605871,0.29788206
5.92396994,-1.20405847
-0.04544156,-6.32270588
-3.61808821,-0.80388235
-1.81752912,3.70841171
-8.69629412,-3.04470600
5.97802915,0.84694088
-4.25641182,2.27682318
4.64732362,-8.01070582
1.11382338,-7.43941182
-7.40526468,-6.42705871
-1.30597103,-7.04064718
-8.25358829,-4.76017629
-4.06485300,-2.54276453
6.42770565,3.38676453
0.45623509,4.34135259
-5.52191162,-3.31105894
4.82355903,-7.19517653
-1.91523562,-1.84764729
-5.97238250,-5.75711776
-4.05135300,-5.67405882
3.56161768,-5.56482335
2.94914694,-6.23470576
5.50808894,0.50717612
-3.49438253,-5.15941171
-4.96947076,-6.70629412
-0.89211768,-6.32435294
-7.53158815,-6.95599994
-3.23588247,5.80305929
-3.99905888,-6.58000006
4.06452941,-5.71988229
-2.32302947,4.08082312
2.25735294,0.25588271
3.79082353,-6.23329429
-1.35049976,2.63935312
-5.22541179,-6.04517635
1.94367621,1.97594135
1.49299979,0.44576488
-0.16811774,4.59982388
-4.32097041,1.05464712
-5.05938226,1.28111806
5.71876435,0.69976447
-6.09794124,-1.99752900
-5.07452932,-7.32811759
-6.22208809,-5.03223512
6.57605879,3.18982382
-5.28564724,-1.04988276
-3.37970600,-2.89711759
1.60617603,-4.01482347
-5.41955879,1.62758859
2.86185321,5.35082288
-5.77441182,-2.69841182
6.06147138,-3.52470576
-5.64647047,-0.33358853
-3.54179426,-5.42229418
-7.84782341,-1.66452924
-3.76602935,0.03588241
-6.96405882,-7.79982353
-4.78782338,-5.99076482
0.71638221,5.18217559
8.28185318,-4.01547059
-0.73738276,-7.17023535
-0.38261774,-2.60923541
4.40847059,-1.16894082
-3.99667626,-0.99217671
-1.82411732,4.54405841
-5.15441176,-6.36017653
6.07608750,0.12523518
-4.98894097,-5.48094135
4.49476444,-1.08423571
5.77073579,-1.47241212
-8.10226462,-4.73317629
-5.13988226,-7.20611776
7.99708826,-4.46182341
-6.02305874,-6.49258829
5.09994147,-6.24129418
-5.87129391,4.06970576
-1.48349985,6.17505959
-3.65005897,-5.55852959
-7.29302932,-5.90711753
-5.43905865,2.94576488
0.58188226,-7.18270582
-7.81591168,-3.28311788
-3.37682341,-1.66123512
5.61441221,2.61005894
-5.52749994,1.55864671
0.55258806,4.52799988
-3.41488244,1.92182382
-3.54832368,1.43488265
-3.66770576,-5.28829418
6.11811738,-3.24982365
2.25479394,2.98164729
-2.78926491,5.25935276
-5.58391168,-5.48547047
-7.03182356,-2.68835312
0.22958824,5.25705853
-4.34705891,-2.86799982
4.96991147,1.45341135
5.36399932,1.70194112
4.50214700,-2.40105841
1.86097088,0.96617665
-2.28247071,2.01235335
-1.30020591,6.85300041
1.57844094,-6.94764712
-8.17799994,-1.75229418
-1.41858809,-7.09617635
-7.43476465,7.82317576
1.67588268,8.34441241
-5.49870571,3.32611800
0.89935303,4.86094129
-5.61111765,0.70376500
-5.33661785,3.53988200
-5.41938244,-0.50341171
-9.56935294,4.37741176
-1.53967644,-5.90429418
-3.56705879,0.55476471
0.20923571,-3.04788253
-6.20185315,-0.14270559
0.18382353,-2.04564712
-0.08623550,-1.16600035
-1.84999982,2.18052941
1.78885335,1.93582335
-6.51979403,-5.31641165
0.08058794,6.49588194
-6.62749997,5.98317582
6.59923597,-4.90441176
